t,count
1663366222,0
1663366223,0
1663366224,0
1663366225,0
1663366226,0
1663366227,0
1663366228,0
1663366229,0
1663366230,5109862099
1663366231,5109862099
1663366232,5109862099
1663366233,8597347656
1663366234,8704359132
1663366235,12288447601
1663366236,12288447601
1663366237,12288447601
1663366238,12288447601
1663366239,12288447601
1663366240,16324561211
1663366241,16324561211
1663366242,22296970790
1663366243,23058488236
1663366244,23796960753
1663366245,24396237558
1663366246,24396237558
1663366247,24396237558
1663366248,27618209663
1663366248,30554589203
