t,count
1663424035,0
1663424036,0
1663424037,0
1663424038,0
1663424039,0
1663424040,0
1663424041,0
1663424042,0
1663424043,0
1663424044,0
1663424045,5553836025
1663424046,5553836025
1663424047,5553836025
1663424048,5553836025
1663424049,5553836025
1663424050,9440986339
1663424051,9583859399
1663424052,9583859399
1663424053,9583859399
1663424054,9583859399
1663424055,9583859399
1663424056,9583859399
1663424057,15034310064
1663424058,15034310064
1663424059,15034310064
1663424060,15034310064
1663424061,15034310064
1663424062,15034310064
1663424063,15034310064
1663424064,15034310064
1663424065,15034310064
1663424066,15034310064
1663424067,19346748095
1663424068,19346748095
1663424069,19346748095
1663424070,19346748095
1663424071,19346748095
1663424072,19346748095
1663424073,24336339659
1663424074,24841197204
1663424075,25533358652
1663424076,25597616416
1663424077,25597616416
1663424078,25597616416
1663424079,29108674910
1663424080,29108674910
1663424081,29108674910
1663424082,29108674910
1663424083,29108674910
1663424084,29108674910
1663424085,29108674910
1663424086,29108674910
1663424087,29108674910
1663424088,32878813445
1663424089,32887729183
1663424090,32887729183
1663424091,32887729183
1663424092,32887729183
1663424092,36893296916
