t,count
1663360501,0
1663360502,0
1663360503,0
1663360504,0
1663360505,0
1663360506,0
1663360507,0
1663360508,0
1663360509,0
1663360510,0
1663360511,0
1663360512,0
1663360513,3932350640
1663360514,3932350640
1663360515,3932350640
1663360516,3932350640
1663360517,3932350640
1663360518,3932350640
1663360519,6322397283
1663360520,6322397283
1663360521,6322397283
1663360522,6322397283
1663360523,8554594382
1663360524,8554594382
1663360525,8554594382
1663360526,8554594382
1663360527,8554594382
1663360528,8554594382
1663360529,8554594382
1663360530,8554594382
1663360531,8554594382
1663360532,11126602679
1663360533,11126602679
1663360534,11126602679
1663360535,11126602679
1663360536,14103327328
1663360537,14352300989
1663360538,14669418727
1663360539,14944963682
1663360540,14944963682
1663360541,14944963682
1663360542,14944963682
1663360543,14944963682
1663360544,14944963682
1663360545,14944963682
1663360546,14944963682
1663360547,17242427403
1663360548,17249509315
1663360549,17249509315
1663360550,19325727818
1663360550,19325727818
