t,count
1663421343,0
1663421344,0
1663421345,0
1663421346,0
1663421347,0
1663421348,0
1663421349,0
1663421350,0
1663421351,5299464886
1663421352,7342815135
1663421353,7342815135
1663421354,7342815135
1663421355,13820591713
1663421356,13820591713
1663421357,13820591713
1663421358,15542995437
1663421359,15542995437
1663421360,20806299002
1663421361,20806299002
1663421362,20806299002
1663421363,20806299002
1663421364,27670565349
1663421365,28469583984
1663421366,29144517666
1663421367,29144517666
1663421368,29144517666
1663421369,29144517666
1663421370,34082119110
1663421370,34086443200
