t,count
1663380443,0
1663380444,0
1663380445,0
1663380446,0
1663380447,0
1663380448,0
1663380449,0
1663380450,0
1663380451,5390347661
1663380452,5390347661
1663380453,5390347661
1663380454,8674704088
1663380455,8746291852
1663380456,12666328093
1663380457,12666328093
1663380458,12666328093
1663380459,12666328093
1663380460,12666328093
1663380461,17482422770
1663380462,17482422770
1663380463,21463174624
1663380464,21900506446
1663380465,22418250545
1663380466,22418250545
1663380467,22418250545
1663380468,25241987947
1663380469,25916762379
1663380470,27952901816
