t,count
1663428402,0
1663428403,0
1663428404,0
1663428405,0
1663428406,0
1663428407,0
1663428408,0
1663428409,0
1663428410,0
1663428411,7335916893
1663428412,7335916893
1663428413,7335916893
1663428414,12927863653
1663428415,12927863653
1663428416,12927863653
1663428417,12927863653
1663428418,20366735377
1663428419,20366735377
1663428420,20366735377
1663428421,20366735377
1663428422,20366735377
1663428423,20366735377
1663428424,20366735377
1663428425,27672163747
1663428426,27672163747
1663428427,27672163747
1663428428,34705524711
1663428429,35262189514
1663428430,36177143041
1663428431,36772593731
1663428432,36772593731
1663428433,36772593731
1663428434,36772593731
1663428435,38435062110
1663428436,38435062110
1663428437,42305257140
1663428438,44315811322
1663428439,45832894779
1663428439,49447621553
