t,count
1663359982,0
1663359983,0
1663359984,0
1663359985,0
1663359986,0
1663359987,0
1663359988,0
1663359989,0
1663359990,0
1663359991,0
1663359992,0
1663359993,3030164493
1663359994,3030164493
1663359995,3030164493
1663359996,3030164493
1663359997,3983645824
1663359998,3983645824
1663359999,3983645824
1663360000,3983645824
1663360001,3983645824
1663360002,3983645824
1663360003,4578966744
1663360004,4578966744
1663360005,4578966744
1663360006,4578966744
1663360007,5306983585
1663360008,5306983585
1663360009,6177677819
1663360010,6359289234
1663360011,6539437253
1663360012,6599248566
1663360013,6599248566
1663360014,6599248566
1663360015,7161231805
1663360016,7589055680
