t,count
1663381719,0
1663381720,0
1663381721,0
1663381722,0
1663381723,0
1663381724,0
1663381725,0
1663381726,0
1663381727,4983273339
1663381728,4983273339
1663381729,8290092770
1663381730,8290092770
1663381731,11637960762
1663381732,11637960762
1663381733,11637960762
1663381734,11637960762
1663381735,14977592443
1663381736,14977592443
1663381737,19213487505
1663381738,20396364023
1663381739,21258008808
1663381740,21258008808
1663381741,21798465054
1663381742,24428821090
1663381743,26884888967
1663381743,26903849764
