t,count
1663368939,0
1663368940,0
1663368941,0
1663368942,0
1663368943,0
1663368944,0
1663368945,0
1663368946,0
1663368947,0
1663368948,3375069804
1663368949,3634885707
1663368950,3634885707
1663368951,5258760549
1663368952,5258760549
1663368953,5258760549
1663368954,6480001700
1663368955,7701003085
1663368956,7701003085
1663368957,7701003085
1663368958,9321946955
1663368959,9528376465
1663368960,9767388198
1663368961,9884905152
1663368962,9884905152
1663368963,9884905152
1663368964,11171206078
