t,count
1663354618,0
1663354619,0
1663354620,0
1663354621,0
1663354622,0
1663354623,0
1663354624,0
1663354625,0
1663354626,984099735
1663354627,3311584902
1663354628,3311584902
1663354629,3311584902
1663354630,5142105427
1663354631,5142105427
1663354632,6712622747
1663354633,6712622747
1663354634,6712622747
1663354635,6712622747
1663354636,6712622747
1663354637,8483167153
1663354638,8483167153
1663354639,10556304963
1663354640,10764075391
1663354641,11082760453
1663354642,11376367784
1663354643,11453832429
1663354644,11453832429
1663354645,11453832429
1663354646,12825752037
1663354647,14001408817
