t,count
1663369167,0
1663369168,0
1663369169,0
1663369170,0
1663369171,0
1663369172,0
1663369173,0
1663369174,0
1663369175,0
1663369176,0
1663369177,4775897557
1663369178,4775897557
1663369179,4775897557
1663369180,4775897557
1663369181,4775897557
1663369182,4775897557
1663369183,8535694313
1663369184,8535694313
1663369185,8535694313
1663369186,8535694313
1663369187,11274529994
1663369188,11274529994
1663369189,11274529994
1663369190,11274529994
1663369191,14339729770
1663369192,14339729770
1663369193,14339729770
1663369194,14339729770
1663369195,14339729770
1663369196,18044386861
1663369197,18199716963
1663369198,18630529270
1663369199,18819555686
1663369200,18819555686
1663369201,18819555686
1663369202,18819555686
1663369203,18819555686
1663369204,18819555686
1663369205,18819555686
1663369205,21776932513
