t,count
1663378083,0
1663378084,0
1663378085,0
1663378086,0
1663378087,0
1663378088,0
1663378089,0
1663378090,0
1663378091,5168326135
1663378092,5168326135
1663378093,5168326135
1663378094,8454045397
1663378095,8454045397
1663378096,9798263440
1663378097,11605826315
1663378098,11605826315
1663378099,11605826315
1663378100,13151985537
1663378101,13151985537
1663378102,16546990978
1663378103,16546990978
1663378104,16546990978
1663378105,21375681715
1663378106,22170724688
1663378107,22256136875
1663378108,22256136875
1663378109,22256136875
1663378110,22256136875
1663378111,22256136875
1663378112,25519405348
1663378113,28334689243
