t,count
1663382256,0
1663382257,0
1663382258,0
1663382259,0
1663382260,0
1663382261,0
1663382262,0
1663382263,0
1663382264,6337477621
1663382265,6337477621
1663382266,6337477621
1663382267,10565043272
1663382268,10565043272
1663382269,10565043272
1663382270,16101407091
1663382271,16101407091
1663382272,17249204532
1663382273,17249204532
1663382274,22369467311
1663382275,22369467311
1663382276,23391952320
1663382277,27782532704
1663382278,28437066152
1663382279,29019698605
1663382280,29019698605
1663382281,29019698605
1663382282,29019698605
1663382283,33519935486
1663382284,37686063353
