t,count
1663371155,0
1663371156,0
1663371157,0
1663371158,0
1663371159,0
1663371160,0
1663371161,0
1663371162,0
1663371163,0
1663371164,0
1663371165,4516938039
1663371166,4516938039
1663371167,4516938039
1663371168,4516938039
1663371169,7621196310
1663371170,7621196310
1663371171,7621196310
1663371172,7621196310
1663371173,7621196310
1663371174,10624868320
1663371175,10624868320
1663371176,10624868320
1663371177,13846215133
1663371178,14002116842
1663371179,14425056185
1663371180,14649480068
1663371181,14649480068
1663371182,14649480068
1663371183,14649480068
1663371184,16830744276
