t,count
1663360848,0
1663360849,0
1663360850,0
1663360851,0
1663360852,0
1663360853,0
1663360854,0
1663360855,0
1663360856,0
1663360857,0
1663360858,0
1663360859,0
1663360860,3569975791
1663360861,3569975791
1663360862,3569975791
1663360863,3569975791
1663360864,3569975791
1663360865,3569975791
1663360866,5391466265
1663360867,5391466265
1663360868,5391466265
1663360869,7136313759
1663360870,7136313759
1663360871,8440111751
1663360872,8440111751
1663360873,8440111751
1663360874,9857262213
1663360875,9857262213
1663360876,9857262213
1663360877,11697698956
1663360878,11751378032
1663360879,11811444788
1663360880,12074372414
1663360881,12074372414
1663360882,12074372414
1663360883,12074372414
1663360884,12074372414
1663360885,13467885776
1663360886,14739806716
