t,count
1663360388,0
1663360389,0
1663360390,0
1663360391,0
1663360392,0
1663360393,0
1663360394,0
1663360395,0
1663360396,0
1663360397,0
1663360398,0
1663360399,0
1663360400,0
1663360401,3830102510
1663360402,3830102510
1663360403,3830102510
1663360404,3830102510
1663360405,3830102510
1663360406,5846174264
1663360407,5885946468
1663360408,5885946468
1663360409,5885946468
1663360410,5885946468
1663360411,5885946468
1663360412,8059849128
1663360413,8059849128
1663360414,8059849128
1663360415,8059849128
1663360416,8059849128
1663360417,8059849128
1663360418,10247812820
1663360419,10247812820
1663360420,10247812820
1663360421,10247812820
1663360422,12651811996
1663360423,12922231874
1663360424,13068734149
1663360425,13276494795
1663360426,13468126804
1663360427,13468126804
1663360428,13468126804
1663360429,13468126804
1663360430,13468126804
1663360431,13468126804
1663360432,13468126804
1663360433,15442293698
1663360434,15442293698
1663360435,16832053527
