t,count
1663434253,0
1663434254,0
1663434255,0
1663434256,0
1663434257,0
1663434258,0
1663434259,0
1663434260,0
1663434261,0
1663434262,6256293440
1663434263,6256293440
1663434264,6256293440
1663434265,10858066624
1663434266,10858066624
1663434267,10858066624
1663434268,10858066624
1663434269,16375084537
1663434270,16375084537
1663434271,16375084537
1663434272,16375084537
1663434273,16375084537
1663434274,16375084537
1663434275,16375084537
1663434276,21582728474
1663434277,21582728474
1663434278,21582728474
1663434279,27764733461
1663434280,28469695081
1663434281,29329837964
1663434282,29329837964
1663434283,29329837964
1663434284,29329837964
1663434285,29329837964
1663434286,29329837964
1663434287,29329837964
1663434288,33354099893
1663434289,33354099893
1663434290,33354099893
1663434291,37457406845
