t,count
1663368386,0
1663368387,0
1663368388,0
1663368389,0
1663368390,0
1663368391,0
1663368392,0
1663368393,0
1663368394,0
1663368395,3045146790
1663368396,3045146790
1663368397,3045146790
1663368398,4397660302
1663368399,4397660302
1663368400,5490144940
1663368401,5490144940
1663368402,5490144940
1663368403,5490144940
1663368404,6620253121
1663368405,7385169009
1663368406,7416890142
1663368407,7584723235
1663368408,7724669966
1663368409,7724669966
1663368410,7724669966
1663368411,8529346601
1663368411,9307329057
