t,count
1663423045,0
1663423046,0
1663423047,0
1663423048,0
1663423049,0
1663423050,0
1663423051,0
1663423052,0
1663423053,6943936138
1663423054,6943936138
1663423055,6943936138
1663423056,6943936138
1663423057,14074577481
1663423058,14074577481
1663423059,14074577481
1663423060,14074577481
1663423061,14074577481
1663423062,20825580930
1663423063,20825580930
1663423064,20825580930
1663423065,28981729637
1663423066,29519253948
1663423067,30415716378
1663423068,30415716378
1663423069,30415716378
1663423070,30415716378
1663423071,35229034151
