t,count
1663426790,0
1663426791,0
1663426792,0
1663426793,0
1663426794,0
1663426795,0
1663426796,0
1663426797,0
1663426798,4839967326
1663426799,4839967326
1663426800,4839967326
1663426801,8048781833
1663426802,8048781833
1663426803,11585869756
1663426804,11585869756
1663426805,11585869756
1663426806,11585869756
1663426807,11585869756
1663426808,15183728075
1663426809,15183728075
1663426810,15183728075
1663426811,19644921455
1663426812,20179947653
1663426813,20179947653
1663426814,20179947653
1663426815,20179947653
1663426816,23040862613
1663426817,25213232764
