t,count
1663436046,0
1663436047,0
1663436048,0
1663436049,0
1663436050,0
1663436051,0
1663436052,0
1663436053,0
1663436054,5857528057
1663436055,5857528057
1663436056,5857528057
1663436057,9525835365
1663436058,9525835365
1663436059,9525835365
1663436060,13743330913
1663436061,13743330913
1663436062,13743330913
1663436063,13743330913
1663436064,17682589044
1663436065,17682589044
1663436066,21651218078
1663436067,22254367650
1663436068,22947282977
1663436069,23043040506
1663436070,23043040506
1663436071,23043040506
1663436072,23043040506
1663436073,26409299988
1663436074,29490885535
