t,count
1663425618,0
1663425619,0
1663425620,0
1663425621,0
1663425622,0
1663425623,0
1663425624,0
1663425625,0
1663425626,0
1663425627,4524019576
1663425628,4524019576
1663425629,4524019576
1663425630,4524019576
1663425631,4524019576
1663425632,4524019576
1663425633,4524019576
1663425634,4524019576
1663425635,4524019576
1663425636,8121477330
1663425637,8121477330
1663425638,8121477330
1663425639,10922971093
1663425640,10922971093
1663425641,10922971093
1663425642,10922971093
1663425643,13853069318
1663425644,13853069318
1663425645,13853069318
1663425646,16673535898
