t,count
1663365476,0
1663365477,0
1663365478,0
1663365479,0
1663365480,0
1663365481,0
1663365482,0
1663365483,0
1663365484,2473603132
1663365485,8014793736
1663365486,8014793736
1663365487,8014793736
1663365488,8014793736
1663365489,15791705057
1663365490,15791705057
1663365491,15791705057
1663365492,15791705057
1663365493,15791705057
1663365494,15791705057
1663365495,15791705057
1663365496,22337645813
1663365497,22337645813
1663365498,22337645813
1663365499,22337645813
1663365500,30213966701
1663365501,30992201661
1663365502,31966431296
1663365503,31966431296
1663365504,31966431296
1663365505,31966431296
1663365506,31966431296
1663365507,31966431296
1663365508,38387263523
