t,count
1663355091,0
1663355092,0
1663355093,0
1663355094,0
1663355095,0
1663355096,0
1663355097,0
1663355098,0
1663355099,0
1663355100,3613538228
1663355101,3613538228
1663355102,3613538228
1663355103,5330227369
1663355104,5383301419
1663355105,5383301419
1663355106,6949313616
1663355107,6949313616
1663355108,6949313616
1663355109,6949313616
1663355110,8789279553
1663355111,8789279553
1663355112,10036783953
1663355113,10102030333
1663355114,10335251039
1663355115,10492574353
1663355116,10579078411
1663355117,11379419095
1663355118,12012032834
1663355119,13144694715
