t,count
1663379468,0
1663379469,0
1663379470,0
1663379471,0
1663379472,0
1663379473,0
1663379474,0
1663379475,0
1663379476,0
1663379477,6681909647
1663379478,6681909647
1663379479,6681909647
1663379480,6681909647
1663379481,9368973464
1663379482,9368973464
1663379483,9368973464
1663379484,13783511559
1663379485,13823416845
1663379486,13823416845
1663379487,13823416845
1663379488,15933845891
1663379489,15933845891
1663379490,15933845891
1663379491,20666549607
1663379492,20666549607
1663379493,22490126855
1663379493,24671236093
