t,count
1663436397,0
1663436398,0
1663436399,0
1663436400,0
1663436401,0
1663436402,0
1663436403,0
1663436404,4820996993
1663436405,4820996993
1663436406,4820996993
1663436407,7627103372
1663436408,7627103372
1663436409,10699144791
1663436410,10699144791
1663436411,10699144791
1663436412,10699144791
1663436413,13505965948
1663436414,13505965948
1663436415,16995653990
1663436416,17374752623
1663436417,17560954014
1663436418,17560954014
1663436419,20099570653
1663436420,22378363648
1663436420,22378363648
