t,count
1663432984,0
1663432985,0
1663432986,0
1663432987,0
1663432988,0
1663432989,0
1663432990,0
1663432991,0
1663432992,0
1663432993,5239010059
1663432994,5239010059
1663432995,5239010059
1663432996,5239010059
1663432997,5239010059
1663432998,5239010059
1663432999,5239010059
1663433000,10500420402
1663433001,10500420402
1663433002,10500420402
1663433003,10500420402
1663433004,10500420402
1663433005,10500420402
1663433006,10500420402
1663433007,10500420402
1663433008,10500420402
1663433009,14872200987
1663433010,14872200987
1663433011,14872200987
1663433012,14872200987
1663433013,14872200987
1663433014,19889749916
1663433015,20184106746
1663433016,20610390976
1663433017,20879210735
1663433018,20879210735
1663433019,20879210735
1663433020,20879210735
1663433021,24335156100
1663433022,24335156100
1663433023,24335156100
1663433024,27602306155
1663433025,27602306155
