t,count
1663361958,0
1663361959,0
1663361960,0
1663361961,0
1663361962,0
1663361963,0
1663361964,0
1663361965,0
1663361966,0
1663361967,0
1663361968,0
1663361969,3892429534
1663361970,3892429534
1663361971,3892429534
1663361972,3892429534
1663361973,3892429534
1663361974,3892429534
1663361975,3892429534
1663361976,3892429534
1663361977,3892429534
1663361978,3892429534
1663361979,3892429534
1663361980,6595190186
1663361981,6595190186
1663361982,6595190186
1663361983,6595190186
1663361984,6595190186
1663361985,6595190186
1663361986,8600615684
1663361987,8610742385
1663361988,8610742385
1663361988,10651815811
