t,count
1663371193,0
1663371194,0
1663371195,0
1663371196,0
1663371197,0
1663371198,0
1663371199,0
1663371200,0
1663371201,0
1663371202,0
1663371203,3086643913
1663371204,4900612693
1663371205,4900612693
1663371206,4900612693
1663371207,8303761941
1663371208,8303761941
1663371209,8303761941
1663371210,8303761941
1663371211,8303761941
1663371212,8303761941
1663371213,11827525310
1663371214,11827525310
1663371215,11827525310
1663371216,15698860815
1663371217,16152429413
1663371218,16570858228
1663371219,16570858228
1663371220,16570858228
1663371221,16570858228
1663371222,16570858228
1663371222,19288216327
