t,count
1663380097,0
1663380098,0
1663380099,0
1663380100,0
1663380101,0
1663380102,0
1663380103,0
1663380104,0
1663380105,5994037908
1663380106,5994037908
1663380107,5994037908
1663380108,10316081807
1663380109,10372716661
1663380110,10372716661
1663380111,15315909800
1663380112,15315909800
1663380113,15315909800
1663380114,15315909800
1663380115,15315909800
1663380116,15315909800
1663380117,20569729828
1663380118,20569729828
1663380119,20569729828
1663380120,26622030150
1663380121,27973497063
1663380122,28897673907
1663380123,29004855164
1663380124,30277771879
1663380125,30277771879
1663380126,31593191841
1663380127,32686953114
1663380128,35463242796
1663380129,35486135150
1663380130,39151678036
