t,count
1663360025,0
1663360026,0
1663360027,0
1663360028,0
1663360029,0
1663360030,0
1663360031,0
1663360032,0
1663360033,0
1663360034,0
1663360035,0
1663360036,3025594162
1663360037,3025594162
1663360038,3025594162
1663360039,3025594162
1663360040,3025594162
1663360041,4109449578
1663360042,4109449578
1663360043,4847868248
1663360044,4847868248
1663360045,5498861649
1663360046,6079504371
1663360047,6079504371
1663360048,6079504371
1663360049,6945593835
1663360050,6945593835
1663360051,7131557089
1663360052,7319602252
1663360053,7444118664
1663360054,7444118664
1663360055,7932023229
1663360056,8501489811
1663360056,8977977940
