t,count
1663378618,0
1663378619,0
1663378620,0
1663378621,0
1663378622,0
1663378623,0
1663378624,0
1663378625,0
1663378626,0
1663378627,5708786783
1663378628,5708786783
1663378629,5708786783
1663378630,9660314096
1663378631,9733434412
1663378632,9733434412
1663378633,14454392973
1663378634,14454392973
1663378635,14454392973
1663378636,14454392973
1663378637,14454392973
1663378638,14454392973
1663378639,14454392973
1663378640,19378465463
1663378641,19378465463
1663378642,19378465463
1663378643,24683810447
1663378644,25267737634
1663378645,25355602646
1663378646,25355602646
1663378647,25355602646
1663378648,25355602646
1663378649,29082203640
1663378650,29082203640
1663378651,32547139427
1663378651,32547139427
