t,count
1663376251,0
1663376252,0
1663376253,0
1663376254,0
1663376255,0
1663376256,0
1663376257,0
1663376258,0
1663376259,0
1663376260,4716860363
1663376261,4716860363
1663376262,4716860363
1663376263,4716860363
1663376264,7815590911
1663376265,7815590911
1663376266,7815590911
1663376267,7815590911
1663376268,11048926446
1663376269,11048926446
1663376270,11048926446
1663376271,11048926446
1663376272,11048926446
1663376273,11048926446
1663376274,11048926446
1663376275,11048926446
1663376276,14323352964
1663376277,14323352964
1663376278,14323352964
1663376279,14323352964
1663376280,18400906428
1663376281,18782633198
1663376282,18821564291
1663376283,18821564291
1663376284,18821564291
1663376285,21324030812
1663376286,21324030812
1663376287,21324030812
1663376288,24012091366
1663376289,24012091366
1663376290,24012091366
1663376290,26562632622
