t,count
1663360502,0
1663360503,0
1663360504,0
1663360505,0
1663360506,0
1663360507,0
1663360508,0
1663360509,0
1663360510,0
1663360511,0
1663360512,0
1663360513,0
1663360514,4330583881
1663360515,4330583881
1663360516,4330583881
1663360517,4330583881
1663360518,4330583881
1663360519,6863341001
1663360520,6930095350
1663360521,6930095350
1663360522,6930095350
1663360523,6930095350
1663360524,9752391586
1663360525,9752391586
1663360526,9752391586
1663360527,9752391586
1663360528,9752391586
1663360529,9752391586
1663360530,9752391586
1663360531,9752391586
1663360532,12394081876
1663360533,12394081876
1663360534,12394081876
1663360535,12394081876
1663360536,15425691072
1663360537,15484764882
1663360538,15841065376
1663360539,16076121271
1663360540,16315738972
1663360541,16315738972
1663360542,16315738972
1663360543,16315738972
1663360544,16315738972
1663360545,16315738972
1663360546,16315738972
1663360547,16315738972
1663360548,18706574155
1663360549,18706574155
1663360550,18706574155
1663360550,20879753140
