t,count
1663357117,0
1663357118,0
1663357119,0
1663357120,0
1663357121,0
1663357122,0
1663357123,0
1663357124,0
1663357125,6005528105
1663357126,6005528105
1663357127,6005528105
1663357128,10596712456
1663357129,10665257859
1663357130,10665257859
1663357131,16206407241
1663357132,16206407241
1663357133,16206407241
1663357134,16206407241
1663357135,16206407241
1663357136,16206407241
1663357137,21867422432
1663357138,21867422432
1663357139,27020372451
1663357140,27508616491
1663357141,28040234861
1663357142,28340676866
1663357143,28340676866
1663357144,29651471668
1663357145,29651471668
1663357146,33952305226
1663357147,33952305226
1663357147,38074024116
