t,count
1663355323,0
1663355324,0
1663355325,0
1663355326,0
1663355327,0
1663355328,0
1663355329,0
1663355330,0
1663355331,0
1663355332,0
1663355333,4693375962
1663355334,4693375962
1663355335,4693375962
1663355336,4693375962
1663355337,7812063432
1663355338,7885926541
1663355339,7885926541
1663355340,11079468387
1663355341,11079468387
1663355342,11079468387
1663355343,11079468387
1663355344,11079468387
1663355345,11079468387
1663355346,11079468387
1663355347,14597701786
1663355348,14597701786
1663355349,14597701786
1663355350,18529436114
1663355351,18807453362
1663355352,18956797896
1663355353,19291290405
1663355354,19291290405
1663355355,19291290405
1663355356,20606896609
1663355357,20606896609
1663355358,23424146156
1663355359,23424146156
1663355360,26019571056
