t,count
1663423753,0
1663423754,0
1663423755,0
1663423756,0
1663423757,0
1663423758,0
1663423759,0
1663423760,0
1663423761,3546893730
1663423762,3546893730
1663423763,5392228903
1663423764,5522613906
1663423765,5522613906
1663423766,6947431834
1663423767,6947431834
1663423768,6947431834
1663423769,8422305656
1663423770,10046778613
1663423771,10046778613
1663423772,10046778613
1663423773,12317580053
1663423774,12779629885
1663423775,12779629885
1663423776,12779629885
1663423777,12779629885
1663423778,14069883823
1663423779,15356302475
1663423780,15366429899
1663423781,16883516331
