t,count
1663356592,0
1663356593,0
1663356594,0
1663356595,0
1663356596,0
1663356597,0
1663356598,0
1663356599,0
1663356600,5611813421
1663356601,5611813421
1663356602,8925442320
1663356603,9000591907
1663356604,9775749065
1663356605,12259214927
1663356606,12259214927
1663356607,13272056911
1663356608,13272056911
1663356609,16677585926
1663356610,16677585926
1663356611,20243472933
1663356612,21380431156
1663356613,22039114088
1663356614,22432244340
1663356615,23216320471
1663356616,23216320471
1663356617,23830713183
1663356618,25738823636
1663356619,28481354993
