t,count
1663376605,0
1663376606,0
1663376607,0
1663376608,0
1663376609,0
1663376610,0
1663376611,0
1663376612,0
1663376613,0
1663376614,0
1663376615,0
1663376616,6825157565
1663376617,6825157565
1663376618,6825157565
1663376619,6825157565
1663376620,6825157565
1663376621,6825157565
1663376622,6825157565
1663376623,12178753417
1663376624,12178753417
1663376625,12178753417
1663376626,12178753417
1663376627,12178753417
1663376628,12178753417
1663376629,12178753417
1663376630,12178753417
1663376631,19446522179
1663376632,19446522179
1663376633,19446522179
1663376634,19446522179
1663376635,19446522179
1663376636,19446522179
1663376637,19446522179
1663376638,19446522179
1663376639,19446522179
1663376640,19446522179
1663376641,19446522179
1663376642,19446522179
1663376643,19446522179
1663376644,19446522179
1663376645,19446522179
1663376646,26176184639
1663376647,26176184639
1663376648,26176184639
1663376649,26176184639
1663376650,26176184639
1663376651,26176184639
1663376652,26176184639
1663376653,26176184639
1663376654,33780978078
1663376655,34107533518
1663376656,34631410076
1663376657,34949443918
1663376658,34949443918
1663376659,34949443918
1663376660,34949443918
1663376661,34949443918
1663376662,34949443918
1663376663,34949443918
1663376664,34949443918
1663376665,34949443918
1663376666,34949443918
1663376667,34949443918
1663376668,34949443918
1663376669,40706684913
1663376670,40713617817
1663376671,40713617817
1663376672,40713617817
1663376673,40713617817
1663376674,40713617817
1663376675,46361987864
1663376676,46368942070
