t,value
1663355734,37321896
1663355735,37523848
1663355736,37594912
1663355737,37723800
1663355738,40398056
1663355739,54234936
1663355740,63006368
1663355741,71379432
1663355742,75551232
1663355743,76098152
1663355744,76469784
1663355745,79299864
1663355746,80658304
1663355747,80357952
1663355748,80820600
1663355749,80903328
1663355750,81118600
1663355751,83652896
1663355752,84253968
1663355753,84290224
1663355754,85000728
1663355755,85840872
1663355756,85972552
1663355757,86610448
1663355758,88072720
1663355759,89691744
1663355760,89955480
1663355761,90140144
1663355762,90238464
1663355763,91018888
1663355764,91083504
1663355765,91929184
