t,value
1663351858,37354424
1663351859,37498064
1663351860,37698384
1663351861,37793232
1663351862,37834224
1663351863,37897416
1663351864,37937976
1663351865,37982608
1663351866,38003968
1663351867,38025424
1663351868,38058688
1663351869,38151328
1663351870,38226528
1663351871,38245536
1663351872,38287968
1663351873,38312544
1663351874,38349104
1663351875,38354896
1663351876,41709128
1663351877,47235936
1663351878,61641688
1663351879,72978400
1663351880,83205800
1663351881,84590944
1663351882,84661816
1663351883,84673016
1663351884,86815160
1663351885,88212008
1663351886,89398088
1663351887,89402272
1663351888,89417696
1663351889,89449832
1663351890,90448040
1663351891,91275632
1663351892,91044888
1663351893,91191800
1663351894,91243776
1663351895,91497120
1663351896,91547760
