t,value
1663369043,37539888
1663369044,37742512
1663369045,37860504
1663369046,37979808
1663369047,42826152
1663369048,50796408
1663369049,60410832
1663369050,69817384
1663369051,75884784
1663369052,76203712
1663369053,76655968
1663369054,80182192
1663369055,80185192
1663369056,80354208
1663369057,80880072
1663369058,80898224
1663369059,80937424
1663369060,82109040
1663369061,83907680
1663369062,83948168
1663369063,84986504
1663369064,85823936
1663369065,86097640
1663369066,86455080
1663369067,88873896
1663369068,89464624
1663369069,89637064
1663369070,89649344
1663369071,89664280
1663369072,90907576
1663369073,91329904
1663369074,91536064
