t,value
1663369263,37384952
1663369264,37585680
1663369265,37664352
1663369266,37768184
1663369267,43684568
1663369268,53007096
1663369269,62037696
1663369270,72114160
1663369271,76116328
1663369272,76331648
1663369273,76373032
1663369274,76403136
1663369275,76523624
1663369276,76540776
1663369277,82913328
1663369278,83235680
1663369279,83336328
1663369280,83348056
1663369281,83381848
1663369282,83903304
1663369283,83921664
1663369284,83630272
1663369285,83698216
1663369286,89423352
1663369286,90076416
