t,value
1663362965,37345808
1663362966,37534968
1663362967,37664504
1663362968,37766784
1663362969,41865856
1663362970,52351480
1663362971,61960024
1663362972,70576408
1663362973,75822320
1663362974,76928832
1663362975,81754488
1663362976,84559304
1663362977,85722904
1663362978,86679128
1663362979,87189032
1663362980,87360720
1663362981,87455368
1663362982,90326752
1663362983,91534088
1663362984,92257000
1663362985,93055616
1663362986,94601128
1663362987,95526680
1663362988,95020496
1663362989,95687744
1663362990,95801512
1663362991,96312448
1663362992,96908192
1663362992,97287432
