t,value
1663423788,37379528
1663423789,37559880
1663423790,37650224
1663423791,38366464
1663423792,48090200
1663423793,61973376
1663423794,75397088
1663423795,76255192
1663423796,76623408
1663423797,83674992
1663423798,84771496
1663423799,86095544
1663423800,86854040
1663423801,86926640
1663423802,87095552
1663423803,87225360
1663423804,87322648
1663423805,87346000
1663423806,90722328
1663423807,91698536
1663423808,92184328
1663423809,92857488
1663423810,93631640
1663423811,95117824
1663423812,95372848
1663423813,96134512
1663423814,96135568
1663423815,96548200
1663423816,96567928
1663423817,97484512
1663423818,97502416
1663423819,98342976
1663423820,98601848
1663423821,98803432
1663423821,99044184
