t,value
1663372662,37487120
1663372663,37703032
1663372664,37787976
1663372665,37857816
1663372666,45495152
1663372667,58019832
1663372668,70165672
1663372669,76545880
1663372670,77122816
1663372671,77721840
1663372672,85833776
1663372673,85299752
1663372674,86705928
1663372675,88089168
1663372676,88115408
1663372677,88350536
1663372678,88053640
1663372679,88055304
1663372680,89750088
1663372681,91483432
1663372682,91799184
1663372683,92853744
1663372684,93067976
1663372685,93588552
1663372686,94470568
1663372687,96489496
1663372688,96370608
1663372689,96334504
1663372690,96356112
1663372691,97382624
1663372692,97823688
1663372693,97932264
1663372694,98064760
1663372695,98547176
