t,value
1663424662,37363312
1663424663,37563912
1663424664,37717600
1663424665,40077088
1663424666,48844192
1663424667,62664120
1663424668,75493120
1663424669,75178944
1663424670,75536696
1663424671,75631488
1663424672,76357800
1663424673,84221320
1663424674,84513600
1663424675,84528160
1663424676,84597696
1663424677,85927520
1663424678,87599912
1663424679,87680648
1663424680,87693824
1663424681,87683136
1663424682,87675072
1663424683,87661568
1663424684,87820424
1663424685,91396712
1663424686,91412656
1663424687,91444928
1663424688,91139304
1663424689,91086504
1663424690,91652608
1663424691,91684200
1663424692,91700880
1663424693,92357512
1663424694,92399128
1663424695,92876840
1663424696,92898120
1663424697,92927416
1663424698,92960600
1663424699,93454952
1663424700,93533200
1663424701,93658704
1663424702,94763648
1663424703,96144888
1663424704,96148472
1663424705,96164216
1663424706,96173136
1663424707,96516592
1663424708,96524912
1663424709,96613016
1663424710,96639016
1663424711,97117328
1663424712,97577288
1663424713,97578888
1663424714,97584232
1663424715,97666088
1663424716,97851496
1663424716,98033768
