t,value
1663377483,37513752
1663377484,37665856
1663377485,37761624
1663377486,39079696
1663377487,50623608
1663377488,62686112
1663377489,75421040
1663377490,75592424
1663377491,76013672
1663377492,76093592
1663377493,76364056
1663377494,76442864
1663377495,76527440
1663377496,76610024
1663377497,76675656
1663377498,76685720
1663377499,76830160
1663377500,82540552
1663377501,82338088
1663377502,82365600
1663377503,82416560
1663377504,82437632
1663377505,84669656
1663377506,87091760
1663377507,87140272
1663377508,87150672
1663377509,87159456
1663377510,87343480
1663377511,90853272
1663377512,90900288
1663377513,90936968
1663377514,90953592
1663377515,91273984
1663377516,91909472
1663377517,91926416
1663377518,91930496
1663377519,91970456
1663377520,91993552
1663377521,92447064
