t,value
1663353086,37372928
1663353087,37545912
1663353088,37633648
1663353089,37726240
1663353090,37827848
1663353091,40079704
1663353092,47603608
1663353093,59461784
1663353094,66426776
1663353095,75219632
1663353096,75333104
1663353097,75449224
1663353098,75560520
1663353099,77034048
1663353100,80346072
1663353101,80355960
1663353102,80422048
1663353103,80435512
1663353104,80444752
1663353105,80483704
1663353106,80506592
1663353107,81719824
1663353108,83766736
1663353109,84674208
1663353110,84591744
1663353111,84585216
1663353112,84634496
1663353113,84639168
1663353114,85597616
1663353115,86749560
1663353116,86785664
1663353117,87193464
1663353118,87406648
1663353119,89102792
1663353120,89817056
1663353121,90186912
1663353122,90592496
1663353123,90630368
