t,value
1663363498,37302368
1663363499,37457440
1663363500,37536936
1663363501,37631864
1663363502,42589864
1663363503,53371176
1663363504,62727896
1663363505,74571136
1663363506,75918000
1663363507,76526760
1663363508,76555040
1663363509,80500280
1663363510,80977512
1663363511,81206312
1663363512,81362968
1663363513,82260064
1663363514,84288920
1663363515,85448800
1663363516,85588040
1663363517,86200304
1663363518,87440800
1663363519,89857112
1663363520,89999248
1663363521,90726672
1663363522,90980672
1663363523,92148384
1663363524,92316976
1663363524,93109280
