t,value
1663418993,37462768
1663418994,37653448
1663418995,37788784
1663418996,38483360
1663418997,48687176
1663418998,62507440
1663418999,73867408
1663419000,76154192
1663419001,76849008
1663419002,84774056
1663419003,84990040
1663419004,86436400
1663419005,87010232
1663419006,87165184
1663419007,87376152
1663419008,87405840
1663419009,90192592
1663419010,90695248
1663419011,91883672
1663419012,92866064
1663419013,93477624
1663419014,95911792
1663419015,95705816
1663419016,95934872
1663419017,95944896
1663419018,96625368
1663419019,97313824
1663419020,97824232
1663419021,98157384
