t,value
1663368972,37359024
1663368973,37537536
1663368974,37684848
1663368975,37779344
1663368976,42943104
1663368977,55202856
1663368978,65948400
1663368979,75127672
1663368980,76132336
1663368981,76484584
1663368982,76541776
1663368983,79850664
1663368984,80287824
1663368985,80630248
1663368986,80924696
1663368987,80940376
1663368988,80973896
1663368989,83916904
1663368990,84155464
1663368991,85517520
1663368992,85826176
1663368993,86541328
1663368994,87406592
1663368995,88158160
1663368996,89578792
1663368997,89999256
1663368998,91021616
1663368999,91384712
1663369000,91674584
