t,value
1663416122,37520040
1663416123,37694640
1663416124,37791208
1663416125,37915880
1663416126,37988264
1663416127,46164080
1663416128,59637568
1663416129,71901864
1663416130,76796616
1663416131,77001008
1663416132,77261824
1663416133,77638288
1663416134,77967880
1663416135,85125672
1663416136,85358248
1663416137,85049256
1663416138,85374656
1663416139,86156704
1663416140,87471016
1663416141,87501464
1663416142,87523296
1663416143,87684928
1663416144,87845312
1663416145,87321952
1663416146,87328136
1663416147,87349400
1663416148,87372216
1663416149,87381664
1663416150,89101632
1663416151,90795056
1663416152,90820376
1663416153,90864216
1663416154,91460592
1663416155,92087328
1663416156,92979552
1663416157,92990600
1663416158,93043080
1663416159,93705624
1663416160,94386016
1663416161,94558424
1663416162,95550248
1663416163,96301784
1663416164,96311792
1663416165,96329424
1663416166,96353832
1663416167,96532808
1663416168,96537192
1663416169,96539112
1663416170,96552736
1663416171,97400840
1663416172,97420680
1663416173,97451584
1663416174,97208264
1663416175,97501872
1663416176,97771472
1663416177,97817032
1663416178,97822056
1663416179,97958552
1663416179,98176304
