t,value
1663363642,37328568
1663363643,37515272
1663363644,37645296
1663363645,37751640
1663363646,40054648
1663363647,48543144
1663363648,61436456
1663363649,68930496
1663363650,75514472
1663363651,76016048
1663363652,76494776
1663363653,79440400
1663363654,81039312
1663363655,81087600
1663363656,81314624
1663363657,81693152
1663363658,81799752
1663363659,81800544
1663363660,84349112
1663363661,84182392
1663363662,85183880
1663363663,85244696
1663363664,86139456
1663363665,86344576
1663363667,86978992
1663363667,88392032
1663363668,89400560
1663363669,90146080
1663363670,90535320
1663363671,90659296
1663363672,90621608
1663363673,91221568
1663363674,91297576
1663363675,92058800
