t,value
1663432984,37445576
1663432985,37612848
1663432986,37729280
1663432987,40325000
1663432988,53818488
1663432989,66595240
1663432990,76563856
1663432991,76935632
1663432992,77157728
1663432993,77517432
1663432994,80442912
1663432995,80678616
1663432996,80634616
1663432997,80657848
1663432998,80745608
1663432999,81020552
1663433000,83468960
1663433001,84882448
1663433002,84932080
1663433003,84993912
1663433004,85660912
1663433005,85741568
1663433006,85716912
1663433007,85484792
1663433008,85617712
1663433009,86333088
1663433010,86428248
1663433011,86508288
1663433012,86790336
1663433013,87102208
1663433014,88115752
1663433015,89756576
1663433016,90795792
1663433017,90921632
1663433018,90935304
1663433019,90973680
1663433020,90999208
1663433021,92143168
1663433022,92181496
1663433023,92220712
1663433024,91854080
1663433025,91613040
