t,value
1663376402,37398248
1663376403,37605264
1663376404,37732064
1663376405,38122632
1663376406,49113976
1663376407,62411536
1663376408,75547608
1663376409,76802960
1663376410,77165384
1663376411,77276824
1663376412,77567784
1663376413,85089568
1663376414,85418832
1663376415,85365008
1663376416,85484752
1663376417,86949728
1663376418,87891712
1663376419,87915488
1663376420,87934680
1663376421,87954040
1663376422,87980712
1663376423,88181616
1663376424,91344520
1663376425,91789312
1663376426,91802632
1663376427,91861600
1663376428,91756880
1663376429,92017048
1663376430,92033040
1663376431,92057048
1663376432,92578864
1663376433,92602784
1663376434,93075096
1663376435,93095800
1663376436,93098232
1663376437,93106576
1663376438,93742520
1663376439,94184232
1663376440,94602568
1663376441,95553168
1663376442,95975544
1663376443,96025712
1663376444,96061328
1663376445,96080144
1663376446,96084872
1663376447,96817024
1663376448,96823896
1663376449,96893032
1663376450,96908192
1663376451,97376168
1663376452,97506832
1663376453,97512304
1663376454,97537976
1663376455,97680552
1663376456,97917976
