t,value
1663353303,37206776
1663353304,37435240
1663353305,37536728
1663353306,37670592
1663353307,37751816
1663353308,40988984
1663353309,44527768
1663353310,47529048
1663353311,56707616
1663353312,60718944
1663353313,66907792
1663353314,69700528
1663353315,75966672
1663353316,76658536
1663353317,76980920
1663353318,76999128
1663353319,79086640
1663353320,80691264
1663353321,81082400
1663353322,81395328
1663353323,81485648
1663353324,82153840
1663353325,84566808
1663353326,85094240
1663353327,85972176
1663353328,86149224
1663353329,86671224
1663353330,86953560
1663353331,87898912
1663353332,88804592
1663353333,89538960
1663353334,89823832
1663353335,89982360
1663353336,90112152
1663353337,91121344
1663353338,91504720
1663353339,91747912
