t,value
1663379926,37541904
1663379927,37737560
1663379928,37828080
1663379929,38576576
1663379930,49631552
1663379931,63237288
1663379932,75527184
1663379933,77225328
1663379934,77866328
1663379935,85158208
1663379936,86678656
1663379937,88289384
1663379938,88182816
1663379939,88293184
1663379940,91143344
1663379941,92645056
1663379942,94125480
1663379943,94804416
1663379944,95055712
1663379945,96810456
1663379946,97837288
1663379947,98994744
1663379948,99721576
1663379949,100491784
1663379949,101075832
