t,value
1663379957,37446728
1663379958,37624656
1663379959,37728320
1663379960,37839064
1663379961,45528136
1663379962,59385072
1663379963,71495880
1663379964,75776208
1663379965,76734424
1663379966,84962688
1663379967,85786368
1663379968,87886840
1663379969,88231272
1663379970,88063264
1663379971,88073504
1663379972,91148336
1663379973,92130112
1663379974,94071320
1663379975,94982080
1663379976,96508480
1663379977,96734472
1663379978,97334960
1663379979,98493472
1663379980,99182200
1663379981,99992264
1663379982,100456552
1663379982,100863232
