t,value
1663424035,37365824
1663424036,37560368
1663424037,37665512
1663424038,37764032
1663424039,46485000
1663424040,59952288
1663424041,72912552
1663424042,76316776
1663424043,76514624
1663424044,76810608
1663424045,77099456
1663424046,83091032
1663424047,85531792
1663424048,84863848
1663424049,84915680
1663424050,85877232
1663424051,87792368
1663424052,87881640
1663424053,88018960
1663424054,88026680
1663424055,87777416
1663424056,87314216
1663424057,87650728
1663424058,87665896
1663424059,87675120
1663424060,87677888
1663424061,87706264
1663424062,91096016
1663424063,91147200
1663424064,91201464
1663424065,91246696
1663424066,92159552
1663424067,92201208
1663424068,93193760
1663424069,93193760
1663424070,93231848
1663424071,93936944
1663424072,94042152
1663424073,94819624
1663424074,95226024
1663424075,96510192
1663424076,96994304
1663424077,96994680
1663424078,97002648
1663424079,97179728
1663424080,97294360
1663424081,97294360
1663424082,97296984
1663424083,97311304
1663424084,98477576
1663424085,98485256
1663424086,98314576
1663424087,98145080
1663424088,98347336
1663424089,98676136
1663424090,98712672
1663424091,98778912
1663424092,98944072
1663424092,99136352
