t,value
1663367892,37224408
1663367893,37391272
1663367894,37461840
1663367895,37584072
1663367896,41333376
1663367897,47021832
1663367898,58166352
1663367899,66123336
1663367900,74043952
1663367901,76430424
1663367902,80219920
1663367903,84439248
1663367904,84594984
1663367905,86063432
1663367906,86421512
1663367907,86642744
1663367908,86763600
1663367909,90076512
1663367910,90859904
1663367911,91598232
1663367912,92573656
1663367913,93672384
1663367914,95268608
1663367915,95171096
1663367916,95824304
1663367917,96064264
1663367918,96078632
1663367919,97223720
1663367920,98370600
1663367921,98635424
1663367921,98671336
