t,value
1663357498,37288112
1663357499,37514720
1663357500,37655336
1663357501,37726584
1663357502,45373288
1663357503,57773496
1663357504,67191280
1663357505,75052480
1663357506,75947464
1663357507,76481088
1663357508,80869176
1663357509,81028616
1663357510,80697992
1663357511,80732944
1663357512,80758056
1663357513,83542152
1663357514,83422880
1663357515,84441696
1663357516,85140888
1663357517,85619600
1663357518,87977632
1663357519,89557856
1663357520,90283040
1663357521,90355576
1663357522,90386328
1663357523,91633712
1663357524,91803344
1663357524,92320280
