t,value
1663416798,37488688
1663416799,37648048
1663416800,37746536
1663416801,37860112
1663416802,37921112
1663416803,44928232
1663416804,59007992
1663416805,72685360
1663416806,76649872
1663416807,76493456
1663416808,76735696
1663416809,77012248
1663416810,77223160
1663416811,84097408
1663416812,84451320
1663416813,84400376
1663416814,84474192
1663416815,87188544
1663416816,87366448
1663416817,87531264
1663416818,87540456
1663416819,87592752
1663416820,87730672
1663416821,87783680
1663416822,87789736
1663416823,87790440
1663416824,87819320
1663416825,87826800
1663416826,90540728
1663416827,90517640
1663416828,90583152
1663416829,90981256
1663416830,91740064
1663416831,92299336
1663416832,92318112
1663416833,92324880
1663416834,93017256
1663416835,93659152
1663416836,94315288
1663416837,94240736
1663416838,95650736
1663416839,95576760
1663416840,95669528
1663416841,95694504
1663416842,95705984
1663416843,96471744
1663416844,96473792
1663416845,96496656
1663416846,96701624
1663416847,97390232
1663416848,97431672
1663416849,97440448
1663416850,97450664
1663416851,97829112
