t,value
1663369523,37218792
1663369524,37491080
1663369525,37647856
1663369526,37690288
1663369527,42666224
1663369528,48000048
1663369529,60258632
1663369530,70144608
1663369531,75765168
1663369532,76112760
1663369533,76815488
1663369534,76837664
1663369535,76868752
1663369536,76879008
1663369537,76769272
1663369538,81387696
1663369539,82655456
1663369540,82700592
1663369541,82962840
1663369542,84753744
1663369543,84843664
1663369544,84912520
1663369545,89494376
1663369546,89816112
1663369547,89831088
1663369548,90973408
1663369549,91023456
1663369550,91044808
1663369550,90418696
